0 
11.175041 9.961836 -0.001273 0.006883
7.607700 8.705109 -0.001634 0.006807
10.057599 12.046446 0.005812 -0.003901
11.352535 9.667437 -0.003039 0.006306
12.211647 8.724777 -0.006320 -0.003009
11.291700 10.575442 0.006030 0.003555
9.179058 8.240726 0.002707 -0.006455
7.531239 12.048988 0.006371 -0.002899
9.351219 10.481562 0.003174 -0.006239
12.079571 9.548907 -0.000331 0.006992
9.147484 7.663488 0.006799 0.001664
7.809299 9.929852 0.005086 -0.004810
10.228739 8.416132 -0.005197 -0.004690
8.283300 10.181376 0.006337 -0.002973
12.131977 9.438481 -0.003731 0.005923
11.509568 10.595053 -0.001647 -0.006804
9.384550 11.885531 -0.001024 -0.006925
10.495860 11.982750 -0.005885 -0.003790
10.769613 9.784449 -0.006915 0.001091
8.977499 8.660641 -0.004689 -0.005198
9.813526 12.411481 -0.006459 -0.002698
9.534868 10.139542 0.006244 0.003165
10.742421 8.709818 -0.002918 0.006363
10.310221 10.745685 0.006145 -0.003353
12.317889 9.479264 -0.005736 -0.004012
10.235720 9.257368 -0.001258 0.006886
11.743168 7.715934 -0.000281 0.006994
9.236936 10.575394 -0.004530 0.005337
10.388259 10.200486 -0.003412 0.006112
9.222000 11.096702 -0.006761 0.001813
10.019182 8.853501 0.006811 -0.001616
12.146937 11.472292 0.003983 0.005756
12.449394 9.449903 -0.004194 -0.005604
7.734914 8.146253 0.006341 -0.002966
7.603679 7.804701 -0.006176 0.003295
11.541634 8.738404 0.001664 -0.006799
11.442309 9.900203 -0.006995 -0.000252
10.723010 8.514836 -0.004206 0.005596
10.227858 11.965292 0.005379 0.004480
10.165269 7.672192 -0.003194 -0.006229
9.646135 10.633852 0.003103 -0.006275
9.392496 10.247432 0.005211 -0.004674
11.024871 9.239718 0.006531 -0.002519
10.521068 10.234121 -0.003441 -0.006096
12.066711 8.185889 0.002417 -0.006569
9.715970 11.245750 -0.003259 -0.006195
11.669550 11.236078 0.006981 0.000513
10.599424 7.588760 -0.003750 -0.005911
8.106259 9.101200 -0.006972 -0.000620
8.289586 7.790565 -0.006354 -0.002938
9.253930 9.932643 0.001269 -0.006884
10.914276 7.557489 0.002912 -0.006366
8.404902 9.611079 -0.004578 -0.005295
11.851013 12.296152 -0.000927 -0.006938
9.782627 8.681316 0.000249 0.006996
11.362632 11.423079 -0.002818 -0.006408
8.437192 8.121684 -0.004170 -0.005622
8.435275 8.073361 -0.006439 0.002746
8.598093 8.981958 0.006659 -0.002158
8.614180 7.530001 -0.003577 0.006017
11.661175 12.447016 0.006822 -0.001569
10.606909 10.352762 0.002877 -0.006382
9.565358 11.974139 -0.006807 0.001633
11.374548 10.137551 0.006678 0.002098
12.225775 11.762320 -0.005226 -0.004657
12.144803 8.798095 0.006999 0.000143
9.415293 11.834669 -0.002476 -0.006547
8.771007 8.572479 0.006999 0.000132
12.252876 7.593320 0.000614 0.006973
10.045177 8.418837 0.000068 -0.007000
9.756330 10.311813 0.000153 -0.006998
9.370490 11.000501 0.000469 0.006984
9.541954 9.635437 0.006783 0.001728
11.661130 9.537128 -0.001311 0.006876
11.287425 9.612297 0.006421 -0.002789
9.065300 10.541725 -0.003395 0.006122
8.488008 7.566069 0.001944 0.006725
9.762364 12.294310 -0.004612 -0.005266
12.423479 9.595324 0.006814 -0.001603
12.238039 9.733242 -0.006025 0.003564
8.362360 12.182468 0.005928 -0.003722
9.272670 8.153417 -0.005316 0.004554
9.049189 11.715887 -0.003173 -0.006240
11.426147 10.219517 -0.006573 -0.002407
8.132141 8.498289 -0.005877 0.003802
8.295994 12.190451 -0.004547 -0.005322
11.945111 9.928965 0.003610 0.005997
9.038040 9.973571 -0.006996 0.000225
8.213427 8.178339 0.006546 0.002481
8.929623 8.561103 0.006611 -0.002300
11.796036 10.588097 -0.000142 0.006999
8.726955 7.895884 -0.005868 -0.003816
9.803308 9.286613 -0.006407 0.002820
8.215039 12.109529 0.001609 -0.006813
9.125135 8.295285 0.000296 -0.006994
10.842671 10.841005 0.005822 -0.003886
11.567659 7.572931 -0.000324 0.006993
12.086726 12.069069 0.006479 -0.002651
7.570357 9.573778 -0.001497 -0.006838
10.174649 8.739696 -0.005887 0.003787
9.779627 8.737741 -0.006185 -0.003278
9.189665 10.088445 -0.005568 -0.004242
11.696559 7.696074 -0.006760 -0.001818
7.895916 10.005799 0.003898 -0.005814
10.349005 12.081760 0.003593 0.006008
10.863843 8.418636 -0.006995 0.000274
7.964984 7.995625 0.005654 -0.004128
11.939104 8.417946 0.005565 -0.004246
7.680917 12.046850 -0.000630 0.006972
12.267282 10.232015 -0.004003 0.005743
11.928101 12.273565 -0.004948 0.004951
10.180164 11.427219 -0.005312 -0.004559
11.309903 9.233910 -0.006999 -0.000090
11.671054 10.160655 0.003951 -0.005779
12.050821 8.693893 0.004019 -0.005731
11.396432 11.532127 0.003671 0.005960
8.274246 9.442029 -0.004278 0.005540
9.395672 8.612868 -0.001124 0.006909
8.920282 8.573547 0.006900 -0.001180
12.426299 11.546964 -0.005549 0.004267
11.603569 7.963320 0.006914 0.001095
8.271689 8.784389 -0.005690 -0.004077
9.060044 9.909845 0.000011 0.007000
12.047473 9.063421 -0.003644 -0.005977
10.797631 9.263352 -0.006326 -0.002997
11.538261 11.729417 -0.000601 0.006974
11.889103 11.011622 0.006980 -0.000530
8.453691 12.164658 0.001901 -0.006737
11.782256 7.958354 -0.006152 0.003340
10.817525 10.383133 -0.003100 -0.006276
11.420064 10.857531 0.002312 0.006607
12.333452 12.293379 -0.004469 -0.005388
11.062424 11.895609 -0.002003 0.006707
10.204494 12.005608 -0.001423 -0.006854
10.979193 10.310554 0.006999 -0.000128
12.383878 11.687689 -0.006264 0.003125
9.174452 11.616856 0.001311 0.006876
9.616287 11.404469 0.001151 0.006905
10.413743 10.231722 -0.005204 0.004682
10.870561 9.163208 0.005766 0.003969
8.689075 9.160915 -0.003238 0.006206
11.271450 7.885190 0.000073 0.007000
12.229572 10.847946 -0.005420 0.004430
12.158254 7.506680 0.005344 -0.004522
7.841250 10.982413 0.006897 -0.001195
8.155915 8.868448 0.006492 0.002617
7.709463 11.097332 -0.004315 0.005511
7.848564 8.783086 0.002474 -0.006548
11.607811 12.205725 -0.006845 0.001463
9.005893 7.700658 -0.005000 -0.004899
10.522346 9.708981 -0.000643 -0.006970
12.056171 8.254197 -0.001491 -0.006839
10.008893 11.606792 -0.005029 0.004869
11.172659 11.394289 -0.004720 -0.005169
9.441913 9.637776 -0.001002 0.006928
8.658742 10.754682 -0.006934 -0.000961
8.997632 11.132721 0.006749 0.001856
8.536359 8.994735 0.006917 -0.001072
10.552534 8.343795 0.003712 0.005935
10.787300 9.075772 -0.004561 0.005310
10.215657 10.148138 -0.001302 -0.006878
12.141757 8.193762 -0.000931 -0.006938
9.220695 8.089655 0.003650 -0.005973
8.044213 8.785401 -0.001548 0.006827
10.632868 10.046482 -0.002531 0.006526
10.513168 9.833815 -0.001111 0.006911
9.801966 8.371131 -0.005379 0.004479
9.907079 11.053339 0.004777 0.005116
11.776714 9.412711 -0.001635 -0.006806
12.193930 9.039779 -0.005567 -0.004243
11.407488 8.722811 0.001601 -0.006814
10.476741 8.777328 -0.006698 0.002033
11.802064 11.915283 0.001141 -0.006906
11.330714 11.663473 -0.005655 -0.004125
9.656526 12.081310 -0.005822 -0.003886
9.585298 9.877958 0.005307 -0.004565
12.229839 10.180636 0.005628 0.004162
11.299358 9.345793 -0.006994 -0.000289
8.705921 9.791091 0.006917 -0.001077
9.120907 9.806577 0.005052 -0.004846
11.861485 11.391172 0.004888 -0.005010
10.304716 12.453256 0.006736 0.001903
10.857288 9.062184 -0.001433 0.006852
9.947411 7.876120 -0.000795 0.006955
8.672221 8.749710 -0.004348 -0.005486
8.999406 10.207195 0.001343 -0.006870
9.603560 9.386220 0.006295 0.003061
8.354092 11.643950 0.004034 0.005720
7.593718 11.791430 -0.001908 0.006735
10.671755 7.992696 0.003967 0.005767
10.007572 11.411702 0.004938 -0.004962
8.836565 12.455273 0.001690 -0.006793
10.776118 11.105336 0.002916 -0.006364
9.118601 8.352173 -0.004492 -0.005369
10.781004 10.108395 -0.002670 -0.006471
8.708627 9.234513 0.002343 -0.006596
10.640594 10.354029 0.004754 -0.005138
7.655605 8.689929 0.004471 0.005386
10.635590 8.792134 0.006690 -0.002059
11.657616 9.549652 0.006994 0.000287
9.063306 8.100867 -0.004091 0.005680
7.861042 11.823502 -0.006518 -0.002553
11.029963 10.488808 0.005449 -0.004394
10.852290 9.511844 0.006942 0.000896
10.059502 8.939070 0.007000 0.000055
9.425985 11.507120 -0.006532 -0.002517
8.162596 8.344756 -0.001330 -0.006873
12.131230 11.900555 -0.003634 0.005983
9.596558 10.366898 0.003461 0.006085
9.728813 9.338434 0.005329 -0.004539
11.430064 9.831308 -0.006032 -0.003552
9.932070 9.075656 -0.005080 0.004816
10.535403 12.416538 -0.006972 -0.000623
10.816766 12.179225 0.005983 -0.003633
8.027815 8.960562 -0.001723 0.006785
8.183305 9.435099 0.001999 0.006708
11.033461 10.510508 0.000379 -0.006990
10.844297 10.640318 0.000644 0.006970
8.931333 8.015930 0.000440 0.006986
10.069310 11.096214 0.003360 -0.006141
12.281342 12.196569 -0.006033 -0.003549
9.365991 11.040858 0.004935 -0.004965
10.037803 9.601590 -0.004322 -0.005506
8.580544 10.346344 -0.004863 0.005035
10.905091 11.308180 0.006377 -0.002888
8.132576 11.534576 -0.006516 -0.002559
9.255960 8.208822 -0.002857 0.006391
9.952538 8.090308 -0.005671 0.004104
8.783928 9.064930 0.003216 0.006217
10.141717 8.622731 0.005329 -0.004539
11.102934 9.255076 0.006182 0.003284
11.563768 10.604769 -0.003403 -0.006117
10.064923 11.825899 -0.005190 0.004697
10.578287 10.537076 -0.003015 0.006317
9.613963 8.790490 0.001416 0.006855
8.624461 11.572448 -0.006585 -0.002376
11.409081 9.173091 -0.001493 0.006839
10.080585 9.770339 0.007000 -0.000025
10.983849 11.531386 -0.000933 0.006938
7.987033 9.488299 -0.004222 -0.005583
10.549974 8.284876 0.004978 -0.004921
10.254493 7.727654 0.006657 0.002163
9.220259 11.955739 -0.001364 0.006866
10.602439 8.207062 0.006121 -0.003397
10.386921 12.146681 0.000987 0.006930
10.508700 12.390890 0.003416 -0.006110
10.996557 9.041868 0.002551 -0.006518
12.372133 12.001865 0.001221 0.006893
8.918554 9.179850 0.006773 -0.001770
11.822130 12.178072 -0.000281 0.006994
11.166676 8.864928 -0.006057 -0.003509
12.331686 9.491693 -0.003905 0.005809
11.537930 11.699995 0.002416 0.006570
11.916937 9.294320 -0.006255 -0.003142
8.596859 9.457719 0.000752 0.006959
8.637815 12.180262 -0.006416 0.002798
12.457953 9.020171 0.004358 -0.005478
12.350220 8.846304 0.002640 -0.006483
9.864581 8.770953 0.002115 -0.006673
7.662973 7.859686 0.006838 0.001496
8.601299 9.382657 0.001872 -0.006745
10.364245 7.578216 -0.006897 0.001196
8.563705 10.493378 -0.003854 0.005844
11.642042 10.798197 0.001469 0.006844
11.195832 8.778706 0.006988 0.000406
11.778711 12.173552 -0.005491 -0.004342
9.255594 7.546150 -0.005020 0.004879
7.518759 12.449345 0.006325 0.002999
10.505978 8.577026 -0.006807 -0.001630
11.337561 10.459797 -0.006668 -0.002129
8.826916 9.522129 -0.006441 -0.002741
10.584855 11.391037 0.006957 0.000778
9.356098 10.391747 0.006987 -0.000427
12.265423 9.397007 0.004347 0.005486
8.170167 8.287864 0.004680 -0.005206
12.261371 9.911027 -0.005379 0.004480
10.026419 9.015856 0.003988 -0.005753
8.140433 7.608334 -0.005870 -0.003813
9.100364 9.001379 -0.002497 -0.006540
8.780464 8.775496 0.001012 0.006926
10.183182 10.267429 0.001687 0.006794
10.264747 11.106424 0.006404 -0.002826
12.125520 8.773813 -0.003821 -0.005865
10.800508 10.946300 0.004672 -0.005212
12.377401 8.180068 -0.006319 0.003012
9.701907 9.654804 0.005459 -0.004382
10.109032 10.137455 -0.000345 0.006992
9.772906 11.684879 0.004681 0.005204
8.511698 10.838149 -0.005169 0.004720
10.787502 10.345734 -0.006104 -0.003426
10.843039 7.523140 -0.003456 -0.006087
12.434065 7.887003 -0.004565 -0.005306
8.658113 12.061171 -0.001837 0.006755
10.818667 8.560534 0.000897 0.006942
10.467405 7.811325 0.006965 0.000702
12.433716 8.876361 -0.006044 0.003531
10.193419 8.701402 -0.006879 0.001295
9.511992 8.495324 0.002383 0.006582
10.961228 9.067129 0.006529 -0.002525
8.247497 11.365164 -0.001090 -0.006915
8.757075 10.635426 0.004402 0.005442
8.428843 9.754761 0.004272 0.005545
10.764913 9.863674 -0.004529 -0.005338
7.659739 8.284085 0.001897 0.006738
12.129974 9.654396 -0.005257 0.004622
9.058099 11.799967 -0.002793 -0.006419
7.565157 11.590235 0.006936 -0.000944
8.592078 12.255967 -0.005241 -0.004640
8.530101 8.312351 -0.005008 -0.004890
10.662897 7.711969 0.006928 0.001001
8.682385 12.026547 -0.006998 -0.000151
11.188677 10.220752 -0.001970 0.006717
7.799547 11.122181 -0.006931 -0.000981
10.851428 9.603004 0.006886 -0.001257
11.818716 9.483545 0.003890 -0.005820
8.850658 12.053226 0.006986 -0.000439
9.371938 10.944107 0.004925 0.004974
9.862844 9.380123 0.000035 0.007000
8.257017 9.298845 0.003670 0.005961
8.539823 10.211178 0.006078 -0.003472
10.843449 9.173250 -0.000373 -0.006990
12.326788 9.656176 0.002505 0.006536
11.845303 8.911301 0.000971 0.006932
12.439612 10.245653 -0.005139 -0.004753
10.984592 10.581787 0.002317 -0.006605
8.167411 12.192986 0.000306 -0.006993
12.077438 12.388978 -0.006824 -0.001559
8.550854 11.467620 -0.006516 0.002557
12.272675 7.714241 0.005866 -0.003820
10.768376 7.624057 0.002803 -0.006414
8.100340 11.848305 -0.006985 -0.000463
10.940388 11.400417 -0.001336 0.006871
10.866504 12.078609 0.006645 0.002200
7.897144 7.704038 -0.003769 0.005898
8.589766 11.424389 0.006463 0.002690
7.506631 8.719992 0.004586 -0.005289
8.869879 8.269302 0.004531 -0.005336
7.513546 12.054758 -0.006880 -0.001293
9.866032 10.705806 0.006011 -0.003587
9.825937 9.652344 -0.006978 0.000555
8.404200 8.448987 0.003392 0.006123
8.583176 12.162455 -0.006057 0.003509
9.277631 10.047789 -0.005341 -0.004524
11.275958 8.701748 0.005730 0.004021
9.069968 8.467971 0.006606 0.002315
11.149220 10.553233 0.001352 -0.006868
9.260498 12.219065 0.006671 0.002121
8.730789 11.200600 -0.001342 -0.006870
7.618166 10.714499 0.001248 -0.006888
7.871399 8.983283 0.001285 0.006881
9.792337 10.688359 0.006833 0.001521
7.691616 10.020194 -0.006924 -0.001029
9.850111 10.327724 -0.000834 0.006950
11.402560 10.979864 -0.005751 0.003990
9.143356 10.798991 -0.006790 0.001700
9.939701 9.892701 -0.006988 -0.000415
10.085898 8.264566 -0.005303 0.004570
8.910815 7.531378 -0.004511 -0.005353
8.817461 12.317556 -0.000373 -0.006990
9.448210 9.758569 0.003933 0.005791
11.045784 12.163829 0.006581 -0.002384
10.293546 8.447119 -0.002313 -0.006607
9.181492 9.790399 -0.005214 -0.004670
8.279331 9.132704 -0.005755 -0.003985
9.168419 8.212738 -0.004834 -0.005063
8.363933 8.509336 0.006190 -0.003269
8.254419 12.464429 0.003439 0.006097
10.870526 11.680120 -0.006558 -0.002449
12.085836 7.768197 -0.006452 -0.002716
10.644677 10.401648 -0.003009 0.006320
11.613317 7.877869 -0.001496 0.006838
12.060330 10.162577 0.001970 0.006717
11.529256 9.477938 -0.006656 0.002168
8.772650 10.180416 0.002205 -0.006644
10.989388 7.529746 0.006489 0.002625
12.092705 9.512053 0.004593 -0.005282
11.229938 9.273542 0.004722 -0.005168
11.576478 9.485644 -0.006795 -0.001682
8.087860 10.214014 0.004815 -0.005081
12.056943 12.003351 0.003808 0.005874
7.881658 10.409896 -0.001557 0.006825
8.480093 11.831960 -0.001480 -0.006842
11.265802 7.627054 0.006566 0.002427
10.591423 8.149364 -0.002571 -0.006511
11.176762 8.051313 0.006621 0.002274
8.643462 12.324200 0.002471 -0.006549
9.508936 7.682158 -0.006856 -0.001413
11.391420 11.000521 -0.006690 -0.002061
9.901379 12.480791 -0.001149 0.006905
8.545360 12.389265 -0.002946 0.006350
12.253141 11.007788 0.002573 -0.006510
12.433016 11.487623 -0.006776 -0.001756
12.150317 8.299507 0.003240 -0.006205
8.012794 11.654350 -0.000988 0.006930
7.943564 9.543306 -0.003257 -0.006196
8.117630 12.277292 0.006839 -0.001492
12.461914 10.219193 -0.004949 0.004950
11.053768 9.154829 -0.002109 0.006675
9.795608 9.664730 -0.002256 -0.006627
8.764278 12.403186 -0.005377 0.004482
8.910107 9.615695 -0.002832 -0.006401
10.491817 9.673915 0.000789 -0.006955
9.144384 7.800607 0.006399 0.002837
10.915985 9.120216 0.006481 -0.002644
12.011128 9.953348 0.005003 -0.004896
8.199109 9.141729 0.000573 -0.006976
10.349625 10.495382 0.006889 0.001239
8.993888 11.997605 0.005469 -0.004369
10.528046 8.796436 0.001226 0.006892
11.962330 8.557903 0.007000 -0.000043
11.068072 10.997394 -0.006928 -0.000999
7.601608 10.633404 -0.002699 0.006459
10.835656 11.865566 0.006944 -0.000886
7.617057 8.937140 0.003376 -0.006132
9.874134 8.691872 0.001983 -0.006713
8.625578 12.399783 0.001110 -0.006911
9.606106 10.065719 0.006951 0.000829
12.115343 11.704587 0.003236 -0.006207
9.556591 10.185888 -0.002291 0.006615
8.105801 10.483408 -0.005881 -0.003797
10.683681 8.519262 -0.001987 -0.006712
8.225810 11.496288 0.001843 -0.006753
9.977618 8.682610 -0.004914 0.004985
11.900509 11.248441 -0.003686 -0.005951
9.472639 11.624233 -0.000260 0.006995
12.320418 9.407495 -0.004321 0.005507
9.808929 8.974701 -0.005676 -0.004096
9.652220 10.028603 0.002988 -0.006330
7.601620 8.460398 0.006589 0.002363
11.555108 10.765498 0.002263 0.006624
12.070969 11.694352 -0.003094 -0.006279
12.024837 12.150032 0.005688 -0.004080
9.544007 9.053376 -0.000786 0.006956
8.161554 11.650930 0.005272 0.004605
12.256648 11.600541 -0.001470 -0.006844
11.837534 12.051105 0.006887 -0.001251
11.057143 10.499794 0.005070 0.004827
11.466784 10.617025 0.006297 -0.003057
12.173347 10.010351 -0.000313 -0.006993
12.035936 12.441405 -0.001810 -0.006762
9.851661 8.076941 -0.006813 0.001607
10.617668 11.011172 -0.006223 0.003205
10.416950 10.153523 0.001432 -0.006852
8.901958 7.795382 0.003375 -0.006133
8.661466 10.840546 -0.006998 -0.000185
12.215685 7.680236 -0.004718 0.005172
8.892428 9.488242 -0.005008 0.004890
11.796621 10.025372 0.004164 -0.005627
11.191608 11.728577 -0.003212 0.006219
8.618880 9.885599 -0.005476 -0.004360
11.780352 9.775048 -0.000738 0.006961
12.066816 11.813002 -0.004655 -0.005228
8.922702 12.062897 0.001290 0.006880
8.302382 8.593884 -0.002258 -0.006626
8.859953 11.806457 0.005839 -0.003861
7.883677 9.872389 -0.005449 -0.004394
12.073152 7.696805 0.000759 -0.006959
10.648552 11.726724 0.006615 0.002290
12.353437 9.968081 -0.006652 -0.002180
7.745754 8.798060 0.004117 0.005661
9.290153 8.429627 -0.001816 -0.006760
7.961970 8.583351 -0.004401 0.005443
7.983711 7.936242 0.001805 0.006763
11.548357 8.063803 -0.001315 0.006875
11.269833 9.838463 0.006536 0.002507
10.807620 12.175465 0.006872 0.001335
10.322081 11.758362 -0.003335 -0.006155
8.342624 10.505712 0.000823 -0.006951
9.792659 8.324043 -0.004516 0.005348
12.131995 9.932496 -0.006995 0.000254
11.625257 11.028051 -0.005061 0.004836
12.496185 10.492112 0.003214 -0.006218
11.627512 9.756269 -0.006071 -0.003485
8.963002 8.885345 0.004741 -0.005150
7.940483 8.218914 -0.001505 -0.006836
10.211309 10.018230 -0.006946 -0.000872
9.209805 10.978127 0.006067 -0.003492
7.711850 11.541192 -0.000905 -0.006941
10.295449 11.994152 -0.005046 0.004851
10.866146 7.706037 -0.002722 0.006449
9.791356 9.795376 -0.006962 0.000732
10.846262 9.468730 0.000793 0.006955
12.175406 8.679796 -0.005376 -0.004483
8.292718 10.752068 0.006838 0.001495
8.135451 11.658676 0.001151 -0.006905
9.687073 8.490150 0.006222 0.003208
7.697755 9.264721 -0.004403 0.005442
10.706264 9.487660 -0.001965 -0.006718
11.102217 10.820320 0.006960 -0.000749
10.508939 12.327858 -0.000173 -0.006998
11.446177 12.297062 -0.005872 -0.003810
8.546254 9.991293 -0.000126 0.006999
9.415243 10.031176 0.006191 -0.003267
12.227568 12.231436 -0.004371 -0.005467
9.374761 11.434954 -0.006877 -0.001305
9.701096 9.889138 0.003776 0.005894
10.908284 7.945116 0.005804 -0.003913
9.903444 8.035719 -0.005640 0.004146
10.443266 10.085093 0.006773 0.001770
10.576531 7.858600 0.006441 -0.002740
9.678592 8.018415 0.004238 -0.005571
7.913363 9.131413 -0.001455 0.006847
11.094725 8.084677 -0.003548 0.006034
8.611077 8.361767 0.006293 0.003066
8.390252 10.261807 -0.006621 0.002273
8.541345 8.359994 0.006584 0.002377
7.771508 12.492895 0.004253 -0.005560
7.678294 9.779680 -0.006847 0.001456
9.002831 12.080685 -0.006730 -0.001926
11.261031 9.725184 -0.006919 0.001061
9.457708 11.360354 -0.006984 -0.000475
12.312430 9.182755 0.006598 0.002339
10.946910 8.391910 -0.003718 -0.005931
11.347113 8.618371 0.005443 0.004401
8.104610 8.734787 -0.003894 -0.005817
9.236618 9.866336 -0.006943 0.000895
10.786304 8.790260 0.006914 0.001091
